t_us,p1,p2,p3,p4,p5,p6,p7,p8
166500423,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
166750430,0.30194589495658875,0.30194589495658875,0.0,1325.0,1324.0,0.0,0.0,1.0
167000431,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
167250463,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
167500432,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
167750423,0.027555644512176514,0.027555642649531364,0.0,1325.0,1324.0,0.0,0.0,1.0
168000431,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
168250423,0.17999479174613953,0.17999479174613953,0.0,1325.0,1324.0,0.0,0.0,1.0
168500485,-0.03341980278491974,-0.03341980278491974,0.0,1325.0,1324.0,0.0,0.0,1.0
168750423,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
169000432,0.027555644512176514,0.027555642649531364,0.0,1325.0,1324.0,0.0,0.0,1.0
169250427,0.17999479174613953,0.17999479174613953,0.0,1325.0,1324.0,0.0,0.0,1.0
169500431,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
169750447,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
170000431,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
170250433,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
170500431,-0.0029321834444999695,-0.0029321869369596243,0.0,1325.0,1324.0,0.0,0.0,1.0
170750722,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
171000457,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
171250423,0.2409704625606537,0.2409704625606537,0.0,1325.0,1324.0,0.0,0.0,1.0
171500428,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
171750428,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
172000431,0.17999479174613953,0.17999479174613953,0.0,1325.0,1324.0,0.0,0.0,1.0
172250477,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
172500428,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
172750423,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
173000709,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
173250423,0.17999479174613953,0.17999479174613953,0.0,1325.0,1324.0,0.0,0.0,1.0
173500485,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
173750423,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
174000431,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
174250460,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
174500431,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
174750423,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
175000431,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
175250423,0.058043479919433594,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
175500460,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
175750423,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
176000427,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
176250427,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
176500431,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
176750465,-0.0943954735994339,-0.0943954661488533,0.0,1325.0,1324.0,0.0,0.0,1.0
177000496,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
177250422,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
177500432,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
177750423,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
178000484,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
178250423,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
178500431,-0.002932187169790268,-0.0029321869369596243,0.0,1325.0,1324.0,0.0,0.0,1.0
178750427,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
179000431,0.2409704625606537,0.2409704625606537,0.0,1325.0,1324.0,0.0,0.0,1.0
179250568,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
179500428,-0.0029321834444999695,-0.0029321869369596243,0.0,1325.0,1324.0,0.0,0.0,1.0
179750423,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
180000431,0.027555642649531364,0.027555642649531364,0.0,1325.0,1324.0,0.0,0.0,1.0
180250423,0.17999479174613953,0.17999479174613953,0.0,1325.0,1324.0,0.0,0.0,1.0
180500488,0.2104826271533966,0.2104826271533966,0.0,1325.0,1324.0,0.0,0.0,1.0
180750423,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
181000432,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
181250428,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
181500673,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
181750614,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
182000432,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
182250423,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
182500428,0.17999479174613953,0.17999479174613953,0.0,1325.0,1324.0,0.0,0.0,1.0
182750423,0.2104826271533966,0.2104826271533966,0.0,1325.0,1324.0,0.0,0.0,1.0
183000455,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
183250423,0.027555644512176514,0.027555642649531364,0.0,1325.0,1324.0,0.0,0.0,1.0
183500428,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
183750428,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
184000423,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
184250485,0.027555642649531364,0.027555642649531364,0.0,1325.0,1324.0,0.0,0.0,1.0
184500422,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
184750422,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
185000422,0.17999479174613953,0.17999479174613953,0.0,1325.0,1324.0,0.0,0.0,1.0
185250423,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
185500466,-0.0029321834444999695,-0.0029321869369596243,0.0,1325.0,1324.0,0.0,0.0,1.0
185750423,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
186000427,0.11901891976594925,0.11901891976594925,0.0,1325.0,1324.0,0.0,0.0,1.0
186250428,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
186500427,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
186750454,0.027555644512176514,0.027555642649531364,0.0,1325.0,1324.0,0.0,0.0,1.0
187000428,0.08853130042552948,0.08853130042552948,0.0,1325.0,1324.0,0.0,0.0,1.0
187250423,0.14950697124004364,0.14950697124004364,0.0,1325.0,1324.0,0.0,0.0,1.0
187500460,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
187750582,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
188000423,-0.0029321908950805664,-0.0029321869369596243,0.0,1325.0,1324.0,0.0,0.0,1.0
188250428,1.1556044816970825,1.1556044816970825,0.0,1325.0,1324.0,0.0,0.0,1.0
188500423,1.82633638381958,1.8263362646102905,0.0,1325.0,1324.0,0.0,0.0,1.0
188750476,0.3629215657711029,0.3629215657711029,0.0,1325.0,1324.0,0.0,0.0,1.0
189000427,0.2104826271533966,0.2104826271533966,0.0,1325.0,1324.0,0.0,0.0,1.0
189250423,0.058043472468853,0.058043472468853,0.0,1325.0,1324.0,0.0,0.0,1.0
189500423,0.3324337303638458,0.3324337303638458,0.0,1325.0,1324.0,0.0,0.0,1.0
189750422,0.576336145401001,0.576336145401001,0.0,1325.0,1324.0,0.0,0.0,1.0
190000717,2.222677707672119,2.222677707672119,0.0,1325.0,1324.0,0.0,0.0,1.0
190250422,-1.1919565200805664,-1.1919565200805664,0.0,1325.0,1324.0,0.0,0.0,1.0
190500427,2.039750814437866,2.039750814437866,0.0,1325.0,1324.0,0.0,0.0,1.0
190750471,0.45438504219055176,0.45438504219055176,-1.6608481407165527,1325.0,1324.0,-1.6608481407165527,0.10199999809265137,1.0
191000507,0.08853130042552948,0.08853130042552948,-0.31636685132980347,1325.0,1324.0,-0.31636685132980347,0.10199999809265137,1.0
191250512,0.2104826271533966,0.2104826271533966,-1.3235392570495605,1325.0,1324.0,-1.3235392570495605,0.2800000011920929,1.0
191500492,0.30194589495658875,0.30194589495658875,-0.4551856517791748,1325.0,1324.0,-0.4551856517791748,0.2800000011920929,1.0
191750465,0.210482656955719,0.2104826271533966,-4.304465293884277,935.0,1240.0,-4.304465293884277,0.2800000011920929,1.0
192000472,0.5458483099937439,0.5458483099937439,-4.668149471282959,935.0,1240.0,-4.668149471282959,0.2800000011920929,1.0
192250747,0.576336145401001,0.576336145401001,-3.9692466259002686,1276.0,1274.0,-3.9692466259002686,0.2800000011920929,1.0
192500742,-0.21634674072265625,-0.21634678542613983,5.509088516235352,1276.0,1276.0,5.509088516235352,0.2800000011920929,1.0
192750422,0.3324337303638458,0.3324337303638458,0.0,1552.0,1551.0,0.0,0.0,1.0
193000423,2.619019031524658,2.6190192699432373,0.0,1552.0,1551.0,0.0,0.0,1.0
193250460,-0.03341980278491974,-0.03341980278491974,0.5586036443710327,1644.0,1644.0,0.5586036443710327,0.4699999988079071,1.0
193500484,0.11901891976594925,0.11901891976594925,-0.19075220823287964,1644.0,1643.0,-0.19075220823287964,0.4699999988079071,1.0
193750507,0.11901891976594925,0.11901891976594925,-1.8086717128753662,1780.0,1753.0,-1.8086717128753662,1.0,1.0
194000462,0.14950697124004364,0.14950697124004364,-1.6491386890411377,1780.0,1753.0,-1.6491386890411377,1.0,1.0
194250455,0.14950697124004364,0.14950697124004364,-2.0671162605285645,1780.0,1753.0,-2.0671162605285645,1.0,1.0
194500503,0.14950697124004364,0.14950697124004364,-2.4647977352142334,1780.0,1753.0,-2.4647977352142334,1.0,1.0
194750467,0.08853130042552948,0.08853130042552948,0.17461013793945312,1780.0,1753.0,0.17461013793945312,1.0,1.0
195000512,0.17999479174613953,0.17999479174613953,-3.442399740219116,1780.0,1753.0,-3.442399740219116,1.0,1.0
195250455,0.11901891976594925,0.11901891976594925,-1.374107837677002,1780.0,1753.0,-1.374107837677002,1.0,1.0
195500485,0.058043472468853,0.058043472468853,0.5687969923019409,1780.0,1753.0,0.5687969923019409,1.0,1.0
195750487,0.2409704625606537,0.2409704625606537,-3.1710808277130127,1780.0,1753.0,-3.1710808277130127,1.0,1.0
196000488,0.2104826271533966,0.2104826271533966,-4.012984275817871,1780.0,1753.0,-4.012984275817871,1.0,1.0
196250654,0.08853130042552948,0.08853130042552948,-1.0844398736953735,1780.0,1753.0,-1.0844398736953735,1.0,1.0
196500472,-0.15537112951278687,-0.15537112951278687,3.9681882858276367,1780.0,1753.0,3.9681882858276367,1.0,1.0
196750492,1.247067928314209,1.247067928314209,-20.046430587768555,1780.0,1753.0,-20.046430587768555,1.0,1.0
197000477,0.3629215657711029,0.3629215657711029,-7.525021553039551,1780.0,1753.0,-7.525021553039551,1.0,1.0
197250478,0.4238972067832947,0.42389723658561707,-9.593607902526855,1780.0,1753.0,-9.593607902526855,1.0,1.0
197500513,-0.5517125129699707,-0.5517125129699707,12.95555591583252,1780.0,1753.0,12.95555591583252,1.0,1.0
197750491,0.4238972067832947,0.42389723658561707,-9.593608856201172,1780.0,1753.0,-9.593608856201172,1.0,1.0
198000486,-0.46024924516677856,-0.4602492153644562,13.499113082885742,1780.0,1753.0,13.499113082885742,1.0,1.0
198250475,-0.002932187169790268,-0.0029321869369596243,1.20015549659729,1780.0,1753.0,1.20015549659729,1.0,1.0
198500788,1.8873116970062256,1.8873118162155151,-34.41232681274414,1780.0,1750.0,-34.41232681274414,1.0,1.0
198750539,0.39340940117836,0.39340940117836,-2.687440872192383,1780.0,1753.0,-2.687440872192383,0.5099999904632568,1.0
199000480,0.027555644512176514,0.027555642649531364,-5.577840328216553,1780.0,1753.0,-5.577840328216553,0.5099999904632568,1.0
199250477,0.14950697124004364,0.14950697124004364,-0.7016153335571289,1780.0,1753.0,-0.7016153335571289,0.5099999904632568,1.0
199500491,1.429994821548462,1.429994821548462,-17.404571533203125,1780.0,1753.0,-17.404571533203125,0.5099999904632568,1.0
199750486,0.30194589495658875,0.30194589495658875,-3.4627790451049805,1780.0,1753.0,-3.4627790451049805,0.5099999904632568,1.0
200000519,-0.06390762329101562,-0.06390763074159622,3.1154885292053223,1780.0,1753.0,3.1154885292053223,0.5099999904632568,1.0
200250483,0.30194592475891113,0.30194589495658875,3.932913064956665,1780.0,1753.0,3.932913064956665,0.5099999904632568,1.0
200500489,0.42389726638793945,0.42389723658561707,-6.0782341957092285,1780.0,1753.0,-6.0782341957092285,0.5099999904632568,1.0
200750765,0.027555644512176514,0.027555642649531364,2.5643582344055176,1780.0,1753.0,2.5643582344055176,0.5099999904632568,1.0
201000473,0.11901891231536865,0.11901891976594925,0.8332760334014893,1780.0,1753.0,0.8332760334014893,0.5099999904632568,1.0
201250532,0.14950697124004364,0.14950697124004364,-1.2062046527862549,1780.0,1753.0,-1.2062046527862549,0.5099999904632568,1.0
201500479,0.27145805954933167,0.27145805954933167,-3.1631085872650146,1780.0,1753.0,-3.1631085872650146,0.5099999904632568,1.0
201750471,0.14950697124004364,0.14950697124004364,-1.87700617313385,1780.0,1753.0,-1.87700617313385,0.5099999904632568,1.0
202000491,0.027555644512176514,0.027555642649531364,0.8005622625350952,1780.0,1753.0,0.8005622625350952,0.5099999904632568,1.0
202250473,0.11901891976594925,0.11901891976594925,-0.2036326825618744,1780.0,1753.0,-0.2036326825618744,0.5099999904632568,1.0
202500519,0.027555644512176514,0.027555642649531364,3.138875722885132,1780.0,1753.0,3.138875722885132,0.5099999904632568,1.0
202750481,0.576336145401001,0.576336145401001,-4.7946367263793945,1780.0,1753.0,-4.7946367263793945,0.5099999904632568,1.0
203000464,-0.0029321908950805664,-0.0029321869369596243,5.332882881164551,1780.0,1753.0,5.332882881164551,0.5099999904632568,1.0
203250471,0.2409704625606537,0.2409704625606537,-1.4097925424575806,1780.0,1753.0,-1.4097925424575806,0.5099999904632568,1.0
203500510,0.027555644512176514,0.027555642649531364,1.5217664241790771,1780.0,1753.0,1.5217664241790771,0.5099999904632568,1.0
203750511,1.094628930091858,1.094628930091858,-13.399576187133789,1780.0,1753.0,-13.399576187133789,0.5099999904632568,1.0
204000471,0.2104826271533966,0.2104826271533966,-1.7158290147781372,1780.0,1753.0,-1.7158290147781372,0.5099999904632568,1.0
204250478,-0.6431759595870972,-0.6431759595870972,12.315001487731934,1780.0,1753.0,12.315001487731934,0.5099999904632568,1.0
204500540,-0.33829790353775024,-0.33829790353775024,3.7775609493255615,1780.0,1753.0,3.7775609493255615,0.5099999904632568,1.0
204750600,0.2409704625606537,0.2409704625606537,-2.46653151512146,1780.0,1753.0,-2.46653151512146,0.5099999904632568,1.0
205000498,0.42389723658561707,0.42389723658561707,-3.733738422393799,1780.0,1753.0,-3.733738422393799,0.5099999904632568,1.0
205250481,-0.15537112951278687,-0.15537112951278687,2.315519332885742,1780.0,1753.0,2.315519332885742,0.5099999904632568,1.0
205500669,0.2104826271533966,0.2104826271533966,-1.4947783946990967,1780.0,1753.0,-1.4947783946990967,0.5099999904632568,1.0
205750466,0.2409704625606537,0.2409704625606537,-1.4097925424575806,1780.0,1753.0,-1.4097925424575806,0.5099999904632568,1.0
206000462,1.247067928314209,1.247067928314209,-15.958059310913086,1780.0,1753.0,-15.958059310913086,0.5099999904632568,1.0
206250529,2.009263038635254,2.009263038635254,-17.753877639770508,1780.0,1753.0,-17.753877639770508,0.5099999904632568,1.0
206500707,1.9787752628326416,1.9787752628326416,-20.65121078491211,1780.0,1753.0,-20.65121078491211,0.5099999904632568,1.0
206750475,0.9421899318695068,0.9421899318695068,-10.157917976379395,1780.0,1753.0,-10.157917976379395,0.5099999904632568,1.0
207000677,0.08853130042552948,0.08853130042552948,-0.6327929496765137,1780.0,1753.0,-0.6327929496765137,0.5099999904632568,1.0
207250475,0.48487287759780884,0.48487287759780884,4.497275352478027,1780.0,1753.0,4.497275352478027,0.5099999904632568,1.0
207500676,-0.0943954661488533,-0.0943954661488533,1.8493684530258179,1780.0,1753.0,1.8493684530258179,0.5099999904632568,1.0
207750471,0.058043479919433594,0.058043472468853,1.6051969528198242,1780.0,1753.0,1.6051969528198242,0.5099999904632568,1.0
208000468,0.17999479174613953,0.17999479174613953,-1.7968696355819702,1780.0,1753.0,-1.7968696355819702,0.5099999904632568,1.0
208250476,0.058043472468853,0.058043472468853,0.6314592361450195,1780.0,1753.0,0.6314592361450195,0.5099999904632568,1.0
208500658,0.14950697124004364,0.14950697124004364,-1.87700617313385,1780.0,1753.0,-1.87700617313385,0.5099999904632568,1.0
208750508,0.11901891976594925,0.11901891976594925,-1.2944289445877075,1780.0,1753.0,-1.2944289445877075,0.5099999904632568,1.0
209000466,0.17999479174613953,0.17999479174613953,-1.7968696355819702,1780.0,1753.0,-1.7968696355819702,0.5099999904632568,1.0
209250865,-0.6431759595870972,-0.6431759595870972,12.048669815063477,1780.0,1753.0,12.048669815063477,0.5099999904632568,1.0
209500619,-0.03341980278491974,-0.03341980278491974,2.007709503173828,1780.0,1753.0,2.007709503173828,0.5099999904632568,1.0
209750470,0.2409704625606537,0.2409704625606537,-3.778416395187378,1780.0,1753.0,-3.778416395187378,0.5099999904632568,1.0
210000520,0.7287752032279968,0.7287752032279968,-10.105626106262207,1780.0,1753.0,-10.105626106262207,0.5099999904632568,1.0
210250478,0.11901891231536865,0.11901891976594925,-2.366760015487671,1780.0,1753.0,-2.366760015487671,0.5099999904632568,1.0
210500466,0.058043472468853,0.058043472468853,-0.45142629742622375,1780.0,1753.0,-0.45142629742622375,0.5099999904632568,1.0
210750467,0.14950695633888245,0.14950697124004364,-2.8800501823425293,1780.0,1753.0,-2.8800501823425293,0.5099999904632568,1.0
211000463,0.39340940117836,0.39340940117836,-2.0866997241973877,1780.0,1753.0,-2.0866997241973877,0.5099999904632568,1.0
211250543,-0.06390762329101562,-0.06390763074159622,-2.2150981426239014,1780.0,1753.0,-2.2150981426239014,0.5099999904632568,1.0
211500462,0.14950697124004364,0.14950697124004364,-1.4382600784301758,1780.0,1753.0,-1.4382600784301758,0.5099999904632568,1.0
211750474,0.08853130042552948,0.08853130042552948,-0.898980975151062,1780.0,1753.0,-0.898980975151062,0.5099999904632568,1.0
212000468,0.17999479174613953,0.17999479174613953,-2.0087108612060547,1780.0,1753.0,-2.0087108612060547,0.5099999904632568,1.0
212250476,0.14950697124004364,0.14950697124004364,-1.2062047719955444,1780.0,1753.0,-1.2062047719955444,0.5099999904632568,1.0
212500514,0.058043472468853,0.058043472468853,-0.10398806631565094,1780.0,1753.0,-0.10398806631565094,0.5099999904632568,1.0
212750482,0.14950695633888245,0.14950697124004364,-2.086700677871704,1780.0,1753.0,-2.086700677871704,0.5099999904632568,1.0
213000465,0.27145805954933167,0.27145805954933167,0.800563633441925,1780.0,1753.0,0.800563633441925,0.5099999904632568,1.0
