t_us,p1,p2,p3,p4,p5,p6,p7,p8
79466025,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
79515839,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
79566174,-0.020555265247821808,-0.02055526338517666,-0.26513195037841797,969.0,1240.0,-0.26513195037841797,0.12099999934434891,1.0
79615843,0.07090822607278824,0.07090822607278824,0.07662153989076614,969.0,1240.0,0.07662153989076614,0.12099999934434891,1.0
79666233,-0.05104309320449829,-0.05104309320449829,0.128856360912323,969.0,1240.0,0.128856360912323,0.12099999934434891,1.0
79715855,0.040420182049274445,0.040420182049274445,-0.2013954371213913,969.0,1240.0,-0.2013954371213913,0.12099999934434891,1.0
79765848,-0.08153092116117477,-0.08153092116117477,0.35173630714416504,969.0,1240.0,0.35173630714416504,0.12099999934434891,1.0
79815835,0.040420182049274445,0.040420182049274445,-0.43793627619743347,969.0,1240.0,-0.43793627619743347,0.12099999934434891,1.0
79865845,0.10139605402946472,0.10139605402946472,0.1163865476846695,969.0,1240.0,0.1163865476846695,0.12099999934434891,1.0
79915839,0.009932570159435272,0.009932566434144974,-0.31540316343307495,969.0,1240.0,-0.31540316343307495,0.12099999934434891,1.0
79965848,-0.020555265247821808,-0.02055526338517666,-0.34460777044296265,969.0,1240.0,-0.34460777044296265,0.12099999934434891,1.0
80015842,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
80065851,0.040420182049274445,0.040420182049274445,0.0303074698895216,969.0,1240.0,0.0303074698895216,0.12099999934434891,1.0
