t_us,p1,p2,p3,p4,p5,p6,p7,p8
26571943,0.10829116404056549,0.10829116404056549,-1.4502251148223877,1500.0,1499.0,-1.4502251148223877,0.5,1.0
26576880,-0.013660162687301636,-0.013660158962011337,1.23725426197052,1500.0,1500.0,1.23725426197052,0.5,1.0
26581873,-0.10512343794107437,-0.10512343794107437,1.43577241897583,1500.0,1500.0,1.43577241897583,0.5,1.0
26586874,-0.04414799064397812,-0.04414799064397812,-0.415738046169281,1500.0,1500.0,-0.415738046169281,0.5,1.0
26591872,0.016827672719955444,0.016827670857310295,-0.7645583152770996,1500.0,1500.0,-0.7645583152770996,0.5,1.0
26596872,-0.04414799064397812,-0.04414799064397812,0.9074487090110779,1500.0,1500.0,0.9074487090110779,0.5,1.0
26601872,-0.04414799064397812,-0.04414799064397812,0.3569708466529846,1500.0,1500.0,0.3569708466529846,0.5,1.0
26607224,-0.16609910130500793,-0.16609910130500793,1.9183255434036255,1500.0,1500.0,1.9183255434036255,0.5,1.0
26612138,-0.2575625777244568,-0.2575625777244568,2.0976192951202393,1500.0,1501.0,2.0976192951202393,0.5,1.0
26617338,-0.13561126589775085,-0.13561126589775085,-0.45329490303993225,1500.0,1500.0,-0.45329490303993225,0.5,1.0
26621938,-0.0746358186006546,-0.0746358186006546,-0.211324542760849,1500.0,1500.0,-0.211324542760849,0.5,1.0
26626871,-0.13561126589775085,-0.13561126589775085,1.3515905141830444,1500.0,1500.0,1.3515905141830444,0.5,1.0
26632110,0.016827672719955444,0.016827670857310295,-1.4779399633407593,1500.0,1499.0,-1.4779399633407593,0.5,1.0
26637101,-0.013660158962011337,-0.013660158962011337,0.4710620045661926,1500.0,1499.0,0.4710620045661926,0.5,1.0
26641880,-0.13561126589775085,-0.13561126589775085,1.787664771080017,1500.0,1500.0,1.787664771080017,0.5,1.0
26646870,-0.16609910130500793,-0.16609910130500793,1.2660772800445557,1500.0,1500.0,1.2660772800445557,0.5,1.0
26651870,-0.013660162687301636,-0.013660158962011337,-1.337986946105957,1500.0,1499.0,-1.337986946105957,0.5,1.0
26656984,-0.0746358186006546,-0.0746358186006546,1.0605331659317017,1500.0,1500.0,1.0605331659317017,0.5,1.0
26662007,0.016827672719955444,0.016827670857310295,-1.015815258026123,1500.0,1499.0,-1.015815258026123,0.5,1.0
26666875,0.07780332863330841,0.07780332863330841,-1.076111078262329,1500.0,1499.0,-1.076111078262329,0.5,1.0
26671878,-0.22707496583461761,-0.22707496583461761,3.312002420425415,1500.0,1501.0,3.312002420425415,0.5,1.0
26676876,-0.22707496583461761,-0.22707496583461761,1.323242425918579,1500.0,1501.0,1.323242425918579,0.5,1.0
26681871,-0.0746358186006546,-0.0746358186006546,-1.0460717678070068,1500.0,1500.0,-1.0460717678070068,0.5,1.0
26686871,-0.10512343794107437,-0.10512343794107437,0.96940016746521,1500.0,1500.0,0.96940016746521,0.5,1.0
26691871,-0.013660155236721039,-0.013660158962011337,-0.8608970642089844,1500.0,1500.0,-0.8608970642089844,0.5,1.0
26696871,-0.013660158962011337,-0.013660158962011337,0.13965889811515808,1500.0,1500.0,0.13965889811515808,0.5,1.0
26701871,0.016827670857310295,0.016827670857310295,-0.4900839626789093,1500.0,1500.0,-0.4900839626789093,0.5,1.0
26706875,-0.28805041313171387,-0.28805041313171387,3.536133289337158,1500.0,1501.0,3.536133289337158,0.5,1.0
26712183,-0.044147998094558716,-0.04414799064397812,-1.853792667388916,1500.0,1500.0,-1.853792667388916,0.5,1.0
26717011,-0.13561126589775085,-0.13561126589775085,1.5734204053878784,1500.0,1500.0,1.5734204053878784,0.5,1.0
26722036,-0.04414799064397812,-0.04414799064397812,-0.6986211538314819,1500.0,1500.0,-0.6986211538314819,0.5,1.0
26726878,-0.13561126589775085,-0.13561126589775085,1.5734204053878784,1500.0,1500.0,1.5734204053878784,0.5,1.0
26732233,-0.31853824853897095,-0.31853824853897095,2.9218831062316895,1500.0,1501.0,2.9218831062316895,0.5,1.0
26736994,-0.22707496583461761,-0.22707496583461761,0.5785593390464783,1500.0,1500.0,0.5785593390464783,0.5,1.0
26742007,-0.10512343794107437,-0.10512343794107437,-0.6310942769050598,1500.0,1500.0,-0.6310942769050598,0.5,1.0
26746871,0.04731550067663193,0.04731550067663193,-1.614649772644043,1500.0,1499.0,-1.614649772644043,0.5,1.0
26751871,0.016827670857310295,0.016827670857310295,0.2756206691265106,1500.0,1499.0,0.2756206691265106,0.5,1.0
26756871,0.07780332863330841,0.07780332863330841,-1.076111078262329,1500.0,1499.0,-1.076111078262329,0.5,1.0
26762241,-0.0746358186006546,-0.0746358186006546,1.734736442565918,1500.0,1500.0,1.734736442565918,0.5,1.0
26767035,-0.13561126589775085,-0.13561126589775085,1.3515905141830444,1500.0,1500.0,1.3515905141830444,0.5,1.0
26772163,-0.10512343794107437,-0.10512343794107437,0.4338858723640442,1500.0,1500.0,0.4338858723640442,0.5,1.0
26776937,-0.013660155236721039,-0.013660158962011337,-0.8608970642089844,1500.0,1500.0,-0.8608970642089844,0.5,1.0
26781872,-0.0746358186006546,-0.0746358186006546,1.060533046722412,1500.0,1500.0,1.060533046722412,0.5,1.0
26786871,0.016827672719955444,0.016827670857310295,-1.015815258026123,1500.0,1499.0,-1.015815258026123,0.5,1.0
26791872,-0.04414799064397812,-0.04414799064397812,0.9074487090110779,1500.0,1499.0,0.9074487090110779,0.5,1.0
26796871,-0.16609910130500793,-0.16609910130500793,1.9183255434036255,1500.0,1500.0,1.9183255434036255,0.5,1.0
26801871,-0.10512343794107437,-0.10512343794107437,0.08702242374420166,1500.0,1500.0,0.08702242374420166,0.5,1.0
26806871,0.07780333608388901,0.07780332863330841,-1.9575893878936768,1500.0,1499.0,-1.9575893878936768,0.5,1.0
26812320,0.016827672719955444,0.016827670857310295,0.5785574913024902,1500.0,1499.0,0.5785574913024902,0.5,1.0
26817460,-0.04414799064397812,-0.04414799064397812,0.9074487090110779,1500.0,1499.0,0.9074487090110779,0.5,1.0
26821998,0.016827672719955444,0.016827670857310295,-0.7645583152770996,1500.0,1499.0,-0.7645583152770996,0.5,1.0
26826873,-0.10512343794107437,-0.10512343794107437,1.6545690298080444,1500.0,1500.0,1.6545690298080444,0.5,1.0
26832117,-0.10512343794107437,-0.10512343794107437,0.7146010398864746,1500.0,1500.0,0.7146010398864746,0.5,1.0
26837005,-0.0746358186006546,-0.0746358186006546,0.23267410695552826,1500.0,1500.0,0.23267410695552826,0.5,1.0
26841887,-0.04414799064397812,-0.04414799064397812,-0.058797504752874374,1500.0,1500.0,-0.058797504752874374,0.5,1.0
26846871,-0.0746358186006546,-0.0746358186006546,0.8124603033065796,1500.0,1500.0,0.8124603033065796,0.5,1.0
26851872,-0.13561126589775085,-0.13561126589775085,1.3515905141830444,1500.0,1500.0,1.3515905141830444,0.5,1.0
26856872,-0.22707496583461761,-0.22707496583461761,1.9699679613113403,1500.0,1500.0,1.9699679613113403,0.5,1.0
26861962,-0.16609910130500793,-0.16609910130500793,0.5075135827064514,1500.0,1500.0,0.5075135827064514,0.5,1.0
26867577,0.07780332863330841,0.07780332863330841,-2.3601293563842773,1500.0,1499.0,-2.3601293563842773,0.5,1.0
26872462,-0.013660162687301636,-0.013660158962011337,1.0000087022781372,1500.0,1500.0,1.0000087022781372,0.5,1.0
26877616,-0.10512343794107437,-0.10512343794107437,1.43577241897583,1500.0,1500.0,1.43577241897583,0.5,1.0
26882109,-0.04414799064397812,-0.04414799064397812,-0.415738046169281,1500.0,1500.0,-0.415738046169281,0.5,1.0
26886871,-0.0746358186006546,-0.0746358186006546,0.8124602437019348,1500.0,1500.0,0.8124602437019348,0.5,1.0
26891871,-0.10512343794107437,-0.10512343794107437,0.96940016746521,1500.0,1500.0,0.96940016746521,0.5,1.0
26896871,-0.0746358186006546,-0.0746358186006546,0.23267410695552826,1500.0,1500.0,0.23267410695552826,0.5,1.0
26901871,-0.013660158962011337,-0.013660158962011337,-0.596646785736084,1500.0,1500.0,-0.596646785736084,0.5,1.0
26906871,0.016827670857310295,0.016827670857310295,-0.4900839626789093,1500.0,1500.0,-0.4900839626789093,0.5,1.0
26911877,-0.16609910130500793,-0.16609910130500793,2.322678565979004,1500.0,1500.0,2.322678565979004,0.5,1.0
26917192,-0.10512343794107437,-0.10512343794107437,0.0870223119854927,1500.0,1500.0,0.0870223119854927,0.5,1.0
26922013,-0.04414799064397812,-0.04414799064397812,-0.415738046169281,1500.0,1500.0,-0.415738046169281,0.5,1.0
26926874,-0.19658693671226501,-0.19658692181110382,2.2482895851135254,1500.0,1501.0,2.2482895851135254,0.5,1.0
26932155,-0.013660162687301636,-0.013660158962011337,-1.5603269338607788,1500.0,1500.0,-1.5603269338607788,0.5,1.0
26937107,-0.013660158962011337,-0.013660158962011337,0.13965889811515808,1500.0,1500.0,0.13965889811515808,0.5,1.0
26941878,-0.16609910130500793,-0.16609910130500793,2.1229135990142822,1500.0,1500.0,2.1229135990142822,0.5,1.0
26946870,-0.19658692181110382,-0.19658692181110382,1.4078538417816162,1500.0,1500.0,1.4078538417816162,0.5,1.0
26951870,-0.22707496583461761,-0.22707496583461761,1.5461432933807373,1500.0,1500.0,1.5461432933807373,0.5,1.0
26956870,-0.013660162687301636,-0.013660158962011337,-1.7749857902526855,1500.0,1500.0,-1.7749857902526855,0.5,1.0
26961877,0.016827670857310295,0.016827670857310295,-0.4900840222835541,1500.0,1500.0,-0.4900840222835541,0.5,1.0
26967258,0.07780332863330841,0.07780332863330841,-1.076111078262329,1500.0,1499.0,-1.076111078262329,0.5,1.0
26972086,-0.0746358186006546,-0.0746358186006546,1.734736442565918,1500.0,1500.0,1.734736442565918,0.5,1.0
26977120,-0.013660158962011337,-0.013660158962011337,-0.5966467261314392,1500.0,1500.0,-0.5966467261314392,0.5,1.0
26981874,0.04731550067663193,0.04731550067663193,-0.9236395359039307,1500.0,1500.0,-0.9236395359039307,0.5,1.0
26986874,-0.22707495093345642,-0.22707496583461761,3.1299357414245605,1500.0,1501.0,3.1299357414245605,0.5,1.0
26991874,-0.13561126589775085,-0.13561126589775085,-0.1151343584060669,1500.0,1500.0,-0.1151343584060669,0.5,1.0
26996874,0.016827672719955444,0.016827670857310295,-1.4779399633407593,1500.0,1499.0,-1.4779399633407593,0.5,1.0
27001874,-0.0746358186006546,-0.0746358186006546,1.2947392463684082,1500.0,1500.0,1.2947392463684082,0.5,1.0
27006874,-0.04414799064397812,-0.04414799064397812,-0.05879756435751915,1500.0,1500.0,-0.05879756435751915,0.5,1.0
27011874,-0.2575625777244568,-0.2575625777244568,2.875150203704834,1500.0,1501.0,2.875150203704834,0.5,1.0
27017263,-0.10512343049049377,-0.10512343794107437,-0.8924081921577454,1500.0,1500.0,-0.8924081921577454,0.5,1.0
27022227,-0.04414799064397812,-0.04414799064397812,-0.415738046169281,1500.0,1500.0,-0.415738046169281,0.5,1.0
27026923,-0.013660158962011337,-0.013660158962011337,-0.29727011919021606,1500.0,1500.0,-0.29727011919021606,0.5,1.0
27032168,0.04731550067663193,0.04731550067663193,-0.9236395359039307,1500.0,1500.0,-0.9236395359039307,0.5,1.0
27037000,-0.10512343794107437,-0.10512343794107437,1.866336703300476,1500.0,1500.0,1.866336703300476,0.5,1.0
27041877,-0.0746358186006546,-0.0746358186006546,0.2326740324497223,1500.0,1500.0,0.2326740324497223,0.5,1.0
27046872,-0.0746358186006546,-0.0746358186006546,0.5433276891708374,1500.0,1500.0,0.5433276891708374,0.5,1.0
27051871,-0.0746358186006546,-0.0746358186006546,0.5433276891708374,1500.0,1500.0,0.5433276891708374,0.5,1.0
27056871,-0.013660158962011337,-0.013660158962011337,-0.596646785736084,1500.0,1500.0,-0.596646785736084,0.5,1.0
27061875,-0.013660158962011337,-0.013660158962011337,0.13965889811515808,1500.0,1500.0,0.13965889811515808,0.5,1.0
27067749,-0.0746358186006546,-0.0746358186006546,1.0605331659317017,1500.0,1500.0,1.0605331659317017,0.5,1.0
27072266,-0.013660158962011337,-0.013660158962011337,-0.596646785736084,1500.0,1500.0,-0.596646785736084,0.5,1.0
27077131,-0.19658692181110382,-0.19658692181110382,2.445359706878662,1500.0,1501.0,2.445359706878662,0.5,1.0
27081930,0.07780332863330841,0.07780332863330841,-2.5549397468566895,1500.0,1499.0,-2.5549397468566895,0.5,1.0
27086874,-0.0746358186006546,-0.0746358186006546,1.734736442565918,1500.0,1500.0,1.734736442565918,0.5,1.0
27091874,-0.10512343794107437,-0.10512343794107437,0.96940016746521,1500.0,1500.0,0.96940016746521,0.5,1.0
27096874,-0.13561126589775085,-0.13561126589775085,1.1202044486999512,1500.0,1500.0,1.1202044486999512,0.5,1.0
27101874,-0.13561126589775085,-0.13561126589775085,0.8760736584663391,1500.0,1500.0,0.8760736584663391,0.5,1.0
27106873,0.016827672719955444,0.016827670857310295,-1.4779399633407593,1500.0,1499.0,-1.4779399633407593,0.5,1.0
27111874,0.016827670857310295,0.016827670857310295,-0.16501492261886597,1500.0,1499.0,-0.16501492261886597,0.5,1.0
27116877,0.04731550067663193,0.04731550067663193,-0.6650715470314026,1500.0,1499.0,-0.6650715470314026,0.5,1.0
27122189,-0.16609910130500793,-0.16609910130500793,2.5182313919067383,1500.0,1500.0,2.5182313919067383,0.5,1.0
27126988,-0.0746358186006546,-0.0746358186006546,-0.5261937975883484,1500.0,1500.0,-0.5261937975883484,0.5,1.0
27132167,-0.16609910130500793,-0.16609910130500793,1.7081174850463867,1500.0,1500.0,1.7081174850463867,0.5,1.0
27137100,-0.16609910130500793,-0.16609910130500793,1.0303809642791748,1500.0,1500.0,1.0303809642791748,0.5,1.0
27141879,0.047315508127212524,0.04731550067663193,-2.0345396995544434,1500.0,1499.0,-2.0345396995544434,0.5,1.0
27146871,0.04731550067663193,0.04731550067663193,-0.3773173391819,1500.0,1499.0,-0.3773173391819,0.5,1.0
27151870,0.016827670857310295,0.016827670857310295,0.2756206691265106,1500.0,1499.0,0.2756206691265106,0.5,1.0
27156870,-0.04414799064397812,-0.04414799064397812,0.9074487090110779,1500.0,1499.0,0.9074487090110779,0.5,1.0
27161877,-0.2575625777244568,-0.2575625777244568,2.875150203704834,1500.0,1500.0,2.875150203704834,0.5,1.0
27166870,-0.19658692181110382,-0.19658692181110382,0.6812443733215332,1500.0,1500.0,0.6812443733215332,0.5,1.0
27172311,-0.04414798319339752,-0.04414799064397812,-1.1942657232284546,1500.0,1499.0,-1.1942657232284546,0.5,1.0
27177174,0.04731550067663193,0.04731550067663193,-1.1650129556655884,1500.0,1499.0,-1.1650129556655884,0.5,1.0
27182114,-0.013660158962011337,-0.013660158962011337,0.7475739121437073,1500.0,1499.0,0.7475739121437073,0.5,1.0
27186875,0.04731550067663193,0.04731550067663193,-0.9236395359039307,1500.0,1499.0,-0.9236395359039307,0.5,1.0
27191874,-0.22707495093345642,-0.22707496583461761,3.1299357414245605,1500.0,1501.0,3.1299357414245605,0.5,1.0
27196874,-0.22707496583461761,-0.22707496583461761,1.323242425918579,1500.0,1501.0,1.323242425918579,0.5,1.0
27201874,-0.0746358186006546,-0.0746358186006546,-1.0460717678070068,1500.0,1500.0,-1.0460717678070068,0.5,1.0
27206874,-0.013660158962011337,-0.013660158962011337,-0.5966467261314392,1500.0,1500.0,-0.5966467261314392,0.5,1.0
27211873,0.04731550067663193,0.04731550067663193,-0.9236395359039307,1500.0,1500.0,-0.9236395359039307,0.5,1.0
27216874,0.07780332863330841,0.07780332863330841,-0.8290995359420776,1500.0,1500.0,-0.8290995359420776,0.5,1.0
27222333,-0.19658692181110382,-0.19658692181110382,3.014791965484619,1500.0,1501.0,3.014791965484619,0.5,1.0
27227275,-0.19658692181110382,-0.19658692181110382,1.1790920495986938,1500.0,1501.0,1.1790920495986938,0.5,1.0
27232193,-0.13561126589775085,-0.13561126589775085,0.3169492483139038,1500.0,1500.0,0.3169492483139038,0.5,1.0
27237019,-0.19658692181110382,-0.19658692181110382,1.627633810043335,1500.0,1500.0,1.627633810043335,0.5,1.0
27241878,-0.10512343794107437,-0.10512343794107437,-0.33788949251174927,1500.0,1500.0,-0.33788949251174927,0.5,1.0
27246872,-0.10512343794107437,-0.10512343794107437,0.7146010398864746,1500.0,1500.0,0.7146010398864746,0.5,1.0
27251873,-0.10512343794107437,-0.10512343794107437,0.7146010398864746,1500.0,1500.0,0.7146010398864746,0.5,1.0
27256871,0.016827672719955444,0.016827670857310295,-1.2522464990615845,1500.0,1499.0,-1.2522464990615845,0.5,1.0
27261876,0.07780332863330841,0.07780332863330841,-1.076111078262329,1500.0,1499.0,-1.076111078262329,0.5,1.0
27266871,0.04731550067663193,0.04731550067663193,0.023408720269799232,1500.0,1499.0,0.023408720269799232,0.5,1.0
27272040,0.13877899944782257,0.13877899944782257,-1.587548017501831,1500.0,1499.0,-1.587548017501831,0.5,1.0
27276983,-0.04414798319339752,-0.04414799064397812,1.8139855861663818,1500.0,1500.0,1.8139855861663818,0.5,1.0
27281882,-0.10512343794107437,-0.10512343794107437,1.2082586288452148,1500.0,1500.0,1.2082586288452148,0.5,1.0
27286872,-0.04414799064397812,-0.04414799064397812,-0.415738046169281,1500.0,1500.0,-0.415738046169281,0.5,1.0
27291872,0.016827672719955444,0.016827670857310295,-0.7645583152770996,1500.0,1500.0,-0.7645583152770996,0.5,1.0
27296871,-0.10512343794107437,-0.10512343794107437,1.6545690298080444,1500.0,1500.0,1.6545690298080444,0.5,1.0
27301872,-0.04414799064397812,-0.04414799064397812,-0.41573798656463623,1500.0,1500.0,-0.41573798656463623,0.5,1.0
27306872,-0.04414799064397812,-0.04414799064397812,0.3569708466529846,1500.0,1500.0,0.3569708466529846,0.5,1.0
27311871,0.016827672719955444,0.016827670857310295,-0.7645583152770996,1500.0,1500.0,-0.7645583152770996,0.5,1.0
27316968,-0.04414799064397812,-0.04414799064397812,0.9074487090110779,1500.0,1500.0,0.9074487090110779,0.5,1.0
27321888,-0.10512343794107437,-0.10512343794107437,1.2082586288452148,1500.0,1500.0,1.2082586288452148,0.5,1.0
27327189,0.04731550067663193,0.04731550067663193,-1.614649772644043,1500.0,1499.0,-1.614649772644043,0.5,1.0
27332216,0.016827670857310295,0.016827670857310295,0.27562057971954346,1500.0,1499.0,0.27562057971954346,0.5,1.0
27337012,-0.04414799064397812,-0.04414799064397812,0.9074487090110779,1500.0,1499.0,0.9074487090110779,0.5,1.0
27341879,-0.19658693671226501,-0.19658692181110382,2.2482895851135254,1500.0,1500.0,2.2482895851135254,0.5,1.0
27346873,-0.19658692181110382,-0.19658692181110382,1.1790920495986938,1500.0,1500.0,1.1790920495986938,0.5,1.0
27351872,-0.0746358186006546,-0.0746358186006546,-0.7969905138015747,1500.0,1500.0,-0.7969905138015747,0.5,1.0
27356872,0.04731550067663193,0.04731550067663193,-1.3943891525268555,1500.0,1499.0,-1.3943891525268555,0.5,1.0
27361874,0.04731550067663193,0.04731550067663193,-0.3773173391819,1500.0,1499.0,-0.3773173391819,0.5,1.0
27366873,0.07780332863330841,0.07780332863330841,-0.8290995359420776,1500.0,1499.0,-0.8290995359420776,0.5,1.0
27371874,0.016827672719955444,0.016827670857310295,0.5785574316978455,1500.0,1499.0,0.5785574316978455,0.5,1.0
27377240,-0.13561126589775085,-0.13561126589775085,1.995656967163086,1500.0,1500.0,1.995656967163086,0.5,1.0
27382103,-0.04414799064397812,-0.04414799064397812,-0.6986211538314819,1500.0,1500.0,-0.6986211538314819,0.5,1.0
27387135,-0.013660158962011337,-0.013660158962011337,-0.29727011919021606,1500.0,1500.0,-0.29727011919021606,0.5,1.0
27391933,-0.04414799064397812,-0.04414799064397812,0.6474753618240356,1500.0,1500.0,0.6474753618240356,0.5,1.0
27396875,-0.19658693671226501,-0.19658692181110382,2.2482895851135254,1500.0,1500.0,2.2482895851135254,0.5,1.0
27401874,-0.19658692181110382,-0.19658692181110382,1.1790920495986938,1500.0,1500.0,1.1790920495986938,0.5,1.0
27406873,-0.10512343794107437,-0.10512343794107437,-0.33788949251174927,1500.0,1500.0,-0.33788949251174927,0.5,1.0
27411874,0.07780333608388901,0.07780332863330841,-1.9575893878936768,1500.0,1499.0,-1.9575893878936768,0.5,1.0
27416874,-0.013660155236721039,-0.013660158962011337,1.0000087022781372,1500.0,1500.0,1.0000087022781372,0.5,1.0
27421874,0.16926661133766174,0.16926661133766174,-2.335498571395874,1500.0,1499.0,-2.335498571395874,0.5,1.0
27427304,-0.0746358186006546,-0.0746358186006546,2.3473424911499023,1500.0,1500.0,2.3473424911499023,0.5,1.0
27432249,-0.04414799064397812,-0.04414799064397812,-0.05879756435751915,1500.0,1500.0,-0.05879756435751915,0.5,1.0
